timestamp,x_axis,y_axis,z_axis
2024-08-09 06:58:32.527754068,0.91552734375,0.0955810546875,0.607177734375
2024-08-09 06:58:33.115137100,0.91552734375,0.429931640625,0.607177734375
2024-08-09 06:58:33.552309990,0.91552734375,0.429931640625,0.041259765625
2024-08-09 06:58:34.996463060,0.902587890625,0.429931640625,0.041259765625
2024-08-09 06:58:36.572834015,0.902587890625,0.4466552734375,0.041259765625
2024-08-09 06:58:37.452855110,0.902587890625,0.4466552734375,-0.007324218749999999
2024-08-09 06:58:38.474526882,0.2274169921875,0.4466552734375,-0.007324218749999999
2024-08-09 06:58:39.030273914,0.2274169921875,-0.700927734375,-0.007324218749999999
2024-08-09 06:58:39.910195112,0.2274169921875,-0.700927734375,0.704345703125
2024-08-09 06:58:41.346225023,0.2501220703125,-0.700927734375,0.704345703125
2024-08-09 06:58:42.797342062,0.2501220703125,-0.9095458984375,0.704345703125
2024-08-09 06:58:43.368630886,0.2501220703125,-0.9095458984375,1.0516357421875
2024-08-09 06:58:45.266844988,0.1866455078125,-0.9095458984375,1.0516357421875
2024-08-09 06:58:46.716722965,0.1866455078125,-0.8416748046875,1.0516357421875
2024-08-09 06:58:48.167768955,0.1866455078125,-0.8416748046875,0.65869140625
2024-08-09 06:58:48.742911100,0.5701904296875,-0.8416748046875,0.65869140625
2024-08-09 06:58:49.625622034,0.5701904296875,-0.629638671875,0.65869140625
2024-08-09 06:58:50.648772001,0.5701904296875,-0.629638671875,0.4034423828125
2024-08-09 06:58:52.200586081,0.6317138671875,-0.629638671875,0.4034423828125
2024-08-09 06:58:53.095999956,0.6317138671875,-0.6395263671875,0.4034423828125
2024-08-09 06:58:54.518105983,0.6317138671875,-0.6395263671875,0.4671630859375
2024-08-09 06:58:54.948697090,0.18017578125,-0.6395263671875,0.4671630859375
2024-08-09 06:58:56.973422050,0.18017578125,-0.6395263671875,0.48876953124999994
2024-08-09 06:58:57.400621891,0.18017578125,-0.89501953125,0.48876953124999994
2024-08-09 06:58:58.842596054,0.2630615234375,-0.89501953125,0.48876953124999994
2024-08-09 06:59:00.294001102,0.2630615234375,-0.828125,0.48876953124999994
2024-08-09 06:59:00.726737022,0.2630615234375,-0.828125,0.500244140625
2024-08-09 06:59:02.315848112,0.257568359375,-0.828125,0.500244140625
2024-08-09 06:59:02.767398119,0.257568359375,-0.8437500000000001,0.500244140625
2024-08-09 06:59:04.426779032,0.257568359375,-0.8437500000000001,0.4786376953125
2024-08-09 06:59:04.863218069,0.2542724609375,-0.8437500000000001,0.4786376953125
2024-08-09 06:59:06.866980076,0.2542724609375,-0.8437500000000001,0.4910888671875
2024-08-09 06:59:07.308672905,0.2542724609375,-0.8499755859375,0.4910888671875
2024-08-09 06:59:08.770236015,0.2861328125,-0.8499755859375,0.4910888671875
2024-08-09 06:59:10.207716942,0.2861328125,-0.8328857421875,0.4910888671875
2024-08-09 06:59:10.640593052,0.2861328125,-0.8328857421875,0.4755859375
2024-08-09 06:59:11.226376057,0.2716064453125,-0.8328857421875,0.4755859375
2024-08-09 06:59:12.664835930,0.2716064453125,-0.846435546875,0.4755859375
2024-08-09 06:59:14.098793983,0.2716064453125,-0.846435546875,0.4603271484375
2024-08-09 06:59:15.565572977,0.271240234375,-0.846435546875,0.4603271484375
2024-08-09 06:59:16.104228020,0.271240234375,-0.8355712890625,0.4603271484375
2024-08-09 06:59:16.580483913,0.271240234375,-0.8355712890625,0.492919921875
2024-08-09 06:59:19.044333935,0.28515625,-0.8355712890625,0.492919921875
2024-08-09 06:59:20.562975883,0.28515625,-0.84033203125,0.492919921875
2024-08-09 06:59:21.523751019,0.28515625,-0.84033203125,0.5501708984375
2024-08-09 06:59:22.530903101,0.3460693359375,-0.84033203125,0.5501708984375
2024-08-09 06:59:22.995836973,0.3460693359375,-0.288330078125,0.5501708984375
2024-08-09 06:59:24.003433943,0.3460693359375,-0.288330078125,1.0335693359375
2024-08-09 06:59:25.979855061,0.75634765625,-0.288330078125,1.0335693359375
2024-08-09 06:59:26.475853920,0.75634765625,-0.5328369140625,1.0335693359375
2024-08-09 06:59:27.915582895,0.75634765625,-0.5328369140625,0.3172607421875
2024-08-09 06:59:29.459314108,0.7396240234375,-0.5328369140625,0.3172607421875
2024-08-09 06:59:30.370908976,0.7396240234375,-0.557373046875,0.3172607421875
2024-08-09 06:59:31.375272989,0.7396240234375,-0.557373046875,0.2373046875
2024-08-09 06:59:31.915828943,0.7939453125,-0.557373046875,0.2373046875
2024-08-09 06:59:32.825628996,0.7939453125,-0.5145263671875,0.2373046875
2024-08-09 06:59:34.277899981,0.7939453125,-0.5145263671875,0.33447265625
2024-08-09 06:59:35.713397980,0.8438720703125,-0.5145263671875,0.33447265625
2024-08-09 06:59:36.299369097,0.8438720703125,-0.50927734375,0.33447265625
2024-08-09 06:59:37.165018082,0.8438720703125,-0.50927734375,0.30078125
2024-08-09 06:59:38.169333935,0.7664794921875,-0.50927734375,0.30078125
2024-08-09 06:59:39.762912989,0.7664794921875,-0.442138671875,0.30078125
2024-08-09 06:59:40.640767097,0.7664794921875,-0.442138671875,0.70703125
2024-08-09 06:59:42.090118885,0.811279296875,-0.442138671875,0.70703125
2024-08-09 06:59:43.557895899,0.811279296875,-0.3529052734375,0.70703125
2024-08-09 06:59:44.560663939,0.811279296875,-0.3529052734375,0.35791015625
2024-08-09 06:59:46.011018038,0.3251953125,-0.3529052734375,0.35791015625
2024-08-09 06:59:46.454741001,0.3251953125,0.20361328125,0.35791015625
2024-08-09 06:59:48.015259027,0.3251953125,0.20361328125,-1.026123046875
2024-08-09 06:59:48.456222057,0.312744140625,0.20361328125,-1.026123046875
2024-08-09 06:59:49.941667080,0.312744140625,0.0384521484375,-1.026123046875
2024-08-09 06:59:51.489352942,0.312744140625,0.0384521484375,-0.8978271484375
2024-08-09 06:59:51.923823118,1.31982421875,0.0384521484375,-0.8978271484375
2024-08-09 06:59:53.370873928,1.31982421875,0.2769775390625,-0.8978271484375
2024-08-09 06:59:53.941587925,1.31982421875,0.2769775390625,0.1920166015625
2024-08-09 06:59:56.400146961,0.8201904296875,0.2769775390625,0.1920166015625
2024-08-09 06:59:57.879863977,0.8201904296875,-0.572265625,0.1920166015625
2024-08-09 06:59:59.349327087,0.8201904296875,-0.572265625,0.181884765625
2024-08-09 06:59:59.886285067,0.930908203125,-0.572265625,0.181884765625
2024-08-09 07:00:00.541230917,0.930908203125,-0.296630859375,0.181884765625
2024-08-09 07:00:01.982223988,0.930908203125,-0.296630859375,0.1993408203125
2024-08-09 07:00:03.570354939,1.0540771484375,-0.296630859375,0.1993408203125
2024-08-09 07:00:04.449985027,1.0540771484375,-0.2569580078125,0.1993408203125
2024-08-09 07:00:05.453519106,1.0540771484375,-0.2569580078125,-0.031494140625
2024-08-09 07:00:06.023799896,0.736083984375,-0.2569580078125,-0.031494140625
2024-08-09 07:00:06.904872894,0.736083984375,-0.568359375,-0.031494140625
2024-08-09 07:00:08.355093956,0.736083984375,-0.568359375,-0.2598876953125
2024-08-09 07:00:09.820559978,0.8187255859375,-0.568359375,-0.2598876953125
2024-08-09 07:00:10.361063957,0.8187255859375,-0.4473876953125,-0.2598876953125
2024-08-09 07:00:11.256805897,0.8187255859375,-0.4473876953125,-0.2462158203125
2024-08-09 07:00:12.262654066,0.9512939453125,-0.4473876953125,-0.2462158203125
2024-08-09 07:00:13.803173065,0.9512939453125,-0.3299560546875,-0.2462158203125
2024-08-09 07:00:14.714411020,0.9512939453125,-0.3299560546875,-0.147705078125
2024-08-09 07:00:16.146814108,0.7030029296875,-0.3299560546875,-0.147705078125
2024-08-09 07:00:17.649136066,0.7030029296875,-0.05126953125,-0.147705078125
2024-08-09 07:00:18.151494980,0.7030029296875,-0.05126953125,-0.1146240234375
2024-08-09 07:00:19.093779087,0.7073974609375,-0.05126953125,-0.1146240234375
2024-08-09 07:00:20.546649933,0.7073974609375,0.171142578125,-0.1146240234375
2024-08-09 07:00:21.983089924,0.7073974609375,0.171142578125,-0.6663818359375
2024-08-09 07:00:22.583659887,0.921630859375,0.171142578125,-0.6663818359375
2024-08-09 07:00:23.432651043,0.921630859375,-0.301513671875,-0.6663818359375
2024-08-09 07:00:24.435826063,0.921630859375,-0.301513671875,0.0780029296875
2024-08-09 07:00:26.010847092,0.8172607421875,-0.301513671875,0.0780029296875
2024-08-09 07:00:26.890091896,0.8172607421875,-0.4852294921875,0.0780029296875
2024-08-09 07:00:28.328368902,0.8172607421875,-0.4852294921875,0.3460693359375
2024-08-09 07:00:29.765312910,0.192138671875,-0.4852294921875,0.3460693359375
2024-08-09 07:00:30.783915043,0.192138671875,-0.9371337890625,0.3460693359375
2024-08-09 07:00:32.234314919,0.192138671875,-0.9371337890625,0.580810546875
2024-08-09 07:00:33.671308041,0.3829345703125,-0.9371337890625,0.580810546875
2024-08-09 07:00:34.273292065,0.3829345703125,-0.760498046875,0.580810546875
2024-08-09 07:00:36.111469030,0.3829345703125,-0.760498046875,0.53173828125
2024-08-09 07:00:37.546807051,0.4002685546875,-0.760498046875,0.53173828125
2024-08-09 07:00:37.980716944,0.4002685546875,-0.75341796875,0.53173828125
2024-08-09 07:00:38.565928936,0.4002685546875,-0.75341796875,0.5592041015625
2024-08-09 07:00:39.999387026,0.416015625,-0.75341796875,0.5592041015625
2024-08-09 07:00:41.431993961,0.416015625,-0.71533203125,0.5592041015625
2024-08-09 07:00:42.881201982,0.416015625,-0.71533203125,0.5648193359375
2024-08-09 07:00:43.453365088,0.2666015625,-0.71533203125,0.5648193359375
2024-08-09 07:00:43.883090019,0.2666015625,-0.9375,0.5648193359375
2024-08-09 07:00:45.334131002,0.2666015625,-0.9375,0.6688232421875
2024-08-09 07:00:46.919190884,0.420166015625,-0.9375,0.6688232421875
2024-08-09 07:00:47.781297922,0.420166015625,-0.7540283203125,0.6688232421875
2024-08-09 07:00:48.796966076,0.420166015625,-0.7540283203125,0.5426025390625
2024-08-09 07:00:49.365803957,0.4361572265625,-0.7540283203125,0.5426025390625
2024-08-09 07:00:50.258785963,0.4361572265625,-0.72900390625,0.5426025390625
2024-08-09 07:00:51.695358038,0.4361572265625,-0.72900390625,0.548583984375
2024-08-09 07:00:53.129693985,0.4244384765625,-0.72900390625,0.548583984375
2024-08-09 07:00:53.702311039,0.4244384765625,-0.7467041015625,0.548583984375
2024-08-09 07:00:54.554141045,0.4244384765625,-0.7467041015625,0.5743408203125
2024-08-09 07:00:55.556711912,0.41650390625,-0.7467041015625,0.5743408203125
2024-08-09 07:00:57.239749908,0.41650390625,-0.738525390625,0.5743408203125
2024-08-09 07:00:58.705813885,0.41650390625,-0.738525390625,0.542724609375
2024-08-09 07:00:59.144912004,0.413330078125,-0.738525390625,0.542724609375
2024-08-09 07:00:59.712280035,0.413330078125,-0.7357177734375,0.542724609375
2024-08-09 07:01:01.149957895,0.413330078125,-0.7357177734375,0.5535888671875
2024-08-09 07:01:02.614407063,0.4095458984375,-0.7357177734375,0.5535888671875
2024-08-09 07:01:03.585741997,0.4095458984375,-0.744384765625,0.5535888671875
2024-08-09 07:01:04.585948944,0.4095458984375,-0.744384765625,0.530029296875
2024-08-09 07:01:07.114012003,0.4833984375,-0.744384765625,0.530029296875
2024-08-09 07:01:08.069684982,0.4833984375,-0.2398681640625,0.530029296875
2024-08-09 07:01:09.531301975,0.4833984375,-0.2398681640625,1.2591552734375
2024-08-09 07:01:09.979480982,0.371337890625,-0.2398681640625,1.2591552734375
2024-08-09 07:01:10.534054995,0.371337890625,-0.8404541015625,1.2591552734375
2024-08-09 07:01:11.979574919,0.371337890625,-0.8404541015625,0.4742431640625
2024-08-09 07:01:13.443669081,0.3275146484375,-0.8404541015625,0.4742431640625
2024-08-09 07:01:14.430092096,0.3275146484375,-0.8232421875,0.4742431640625
2024-08-09 07:01:15.433840036,0.3275146484375,-0.8232421875,0.4466552734375
2024-08-09 07:01:15.866707087,0.2513427734375,-0.8232421875,0.4466552734375
2024-08-09 07:01:16.882693052,0.2513427734375,-0.890380859375,0.4466552734375
2024-08-09 07:01:17.884946108,0.2513427734375,-0.890380859375,0.3814697265625
2024-08-09 07:01:19.362186909,0.387451171875,-0.890380859375,0.3814697265625
2024-08-09 07:01:20.793509960,0.387451171875,-0.81591796875,0.3814697265625
2024-08-09 07:01:21.363375902,0.387451171875,-0.81591796875,0.4791259765625
2024-08-09 07:01:22.812078953,0.4747314453125,-0.81591796875,0.4791259765625
2024-08-09 07:01:24.259664059,0.4747314453125,-0.7491455078125,0.4791259765625
2024-08-09 07:01:25.262540102,0.4747314453125,-0.7491455078125,0.3533935546875
2024-08-09 07:01:26.761815071,0.47460937500000006,-0.7491455078125,0.3533935546875
2024-08-09 07:01:27.197792053,0.47460937500000006,-0.798583984375,0.3533935546875
2024-08-09 07:01:29.105741978,0.47460937500000006,-0.798583984375,0.3875732421875
2024-08-09 07:01:29.538780928,0.187255859375,-0.798583984375,0.3875732421875
2024-08-09 07:01:30.541675091,0.187255859375,-1.0418701171875,0.3875732421875
2024-08-09 07:01:31.980500937,0.187255859375,-1.0418701171875,0.2633056640625
2024-08-09 07:01:32.981717110,0.8057861328125,-1.0418701171875,0.2633056640625
2024-08-09 07:01:34.416379929,0.8057861328125,-0.4931640625,0.2633056640625
2024-08-09 07:01:35.852792025,0.8057861328125,-0.4931640625,0.1651611328125
2024-08-09 07:01:36.423137903,0.646728515625,-0.4931640625,0.1651611328125
2024-08-09 07:01:37.288218021,0.646728515625,-0.650390625,0.1651611328125
2024-08-09 07:01:38.770824909,0.646728515625,-0.650390625,0.3880615234375
2024-08-09 07:01:40.219511986,0.6031494140625,-0.650390625,0.3880615234375
2024-08-09 07:01:40.775871038,0.6031494140625,-0.707275390625,0.3880615234375
2024-08-09 07:01:41.669837952,0.6031494140625,-0.707275390625,0.3773193359375
2024-08-09 07:01:43.704770088,0.4583740234375,-0.707275390625,0.3773193359375
2024-08-09 07:01:45.261795043,0.4583740234375,-0.8421630859375,0.3773193359375
